frame,person,keypoint,x,y
2178,0,10,829.2445678710938,460.7613525390625
2178,0,11,0.0,0.0
2178,0,12,0.0,0.0
2178,0,13,0.0,0.0
2178,0,14,0.0,0.0
2178,0,15,0.0,0.0
2178,0,16,0.0,0.0
2178,1,0,365.782470703125,441.3536682128906
2178,1,1,340.1435546875,416.77655029296875
2178,1,2,338.3764343261719,459.71136474609375
2178,1,3,0.0,0.0
2178,1,4,285.6488342285156,497.6269226074219
2178,1,5,287.31353759765625,362.60589599609375
2178,1,6,288.82861328125,553.855224609375
2178,1,7,414.13726806640625,331.38458251953125
2178,1,8,425.8668212890625,601.0278930664062
2178,1,9,541.4000854492188,390.44970703125
2178,1,10,547.9638061523438,530.3768310546875
2178,1,11,400.2540283203125,432.0897216796875
2178,1,12,397.62579345703125,545.1953125
2178,1,13,572.0209350585938,408.09967041015625
2178,1,14,588.2276611328125,557.9822387695312
2178,1,15,0.0,0.0
2178,1,16,0.0,0.0
2179,0,0,1300.6982421875,706.9652709960938
2179,0,1,1335.98291015625,734.2169189453125
2179,0,2,0.0,0.0
2179,0,3,1445.01416015625,843.0591430664062
2179,0,4,0.0,0.0
2179,0,5,1439.7705078125,985.4236450195312
2179,0,6,1553.845947265625,663.98876953125
2179,0,7,1134.09423828125,994.08251953125
2179,0,8,1196.2274169921875,503.2603454589844
2179,0,9,1077.4771728515625,694.403564453125
2179,0,10,827.9016723632812,458.8691711425781
2179,0,11,0.0,0.0
2179,0,12,0.0,0.0
2179,0,13,0.0,0.0
2179,0,14,0.0,0.0
2179,0,15,0.0,0.0
2179,0,16,0.0,0.0
2179,1,0,368.341064453125,441.3411865234375
2179,1,1,342.6449890136719,416.41534423828125
2179,1,2,339.513671875,460.740966796875
2179,1,3,0.0,0.0
2179,1,4,285.45135498046875,500.277099609375
2179,1,5,292.1719665527344,360.3326110839844
2179,1,6,288.75054931640625,552.366943359375
2179,1,7,413.7998046875,329.3194580078125
2179,1,8,427.88916015625,599.0859375
2179,1,9,540.2427978515625,389.2636413574219
2179,1,10,548.8721923828125,527.3444213867188
2179,1,11,404.4366760253906,427.5094299316406
2179,1,12,397.4973449707031,540.36474609375
2179,1,13,578.7978515625,408.1185607910156
2179,1,14,588.5880126953125,553.0768432617188
2179,1,15,0.0,0.0
2179,1,16,0.0,0.0
2180,0,0,1300.127685546875,706.1939086914062
2180,0,1,1334.67822265625,732.7051391601562
2180,0,2,0.0,0.0
2180,0,3,1443.453369140625,840.5194702148438
2180,0,4,0.0,0.0
2180,0,5,1438.434326171875,982.30419921875
2180,0,6,1549.98828125,664.603515625
2180,0,7,1135.1795654296875,994.13037109375
2180,0,8,1190.17578125,502.08673095703125
2180,0,9,1077.9107666015625,694.7376708984375
2180,0,10,826.9830322265625,457.1513671875
2180,0,11,0.0,0.0
2180,0,12,0.0,0.0
2180,0,13,0.0,0.0
2180,0,14,0.0,0.0
2180,0,15,0.0,0.0
2180,0,16,0.0,0.0
2180,1,0,370.1025390625,441.86517333984375
2180,1,1,0.0,0.0
2180,1,2,342.16876220703125,457.1873474121094
2180,1,3,0.0,0.0
2180,1,4,284.17974853515625,493.6220703125
2180,1,5,291.8206787109375,374.83001708984375
2180,1,6,290.34173583984375,552.6005859375
2180,1,7,409.81695556640625,332.5442199707031
2180,1,8,419.83184814453125,587.1455078125
2180,1,9,536.328125,391.9497985839844
2180,1,10,548.3526611328125,521.210205078125
2180,1,11,404.7567138671875,438.5093994140625
2180,1,12,401.0801696777344,542.50732421875
2180,1,13,585.048828125,422.99932861328125
2180,1,14,591.5157470703125,551.4541625976562
2180,1,15,0.0,0.0
2180,1,16,0.0,0.0
2181,0,0,1299.547607421875,705.8751220703125
2181,0,1,1333.111328125,731.2245483398438
2181,0,2,0.0,0.0
2181,0,3,1443.6251220703125,836.5497436523438
2181,0,4,0.0,0.0
2181,0,5,1440.616455078125,978.6771240234375
2181,0,6,1552.304443359375,663.7180786132812
2181,0,7,1136.2529296875,992.8743896484375
2181,0,8,1193.04052734375,501.892822265625
2181,0,9,1077.855224609375,693.8565063476562
2181,0,10,826.5617065429688,456.0418395996094
2181,0,11,0.0,0.0
2181,0,12,0.0,0.0
2181,0,13,0.0,0.0
2181,0,14,0.0,0.0
2181,0,15,0.0,0.0
2181,0,16,0.0,0.0
2181,1,0,371.2540283203125,440.78564453125
2181,1,1,0.0,0.0
2181,1,2,344.2979431152344,456.099853515625
2181,1,3,0.0,0.0
2181,1,4,288.3963317871094,492.724365234375
2181,1,5,291.0048828125,374.990478515625
2181,1,6,291.65447998046875,553.0244750976562
2181,1,7,408.8111572265625,331.0742492675781
2181,1,8,420.45098876953125,588.0430297851562
2181,1,9,533.447265625,388.63934326171875
2181,1,10,548.868408203125,518.770751953125
2181,1,11,400.88519287109375,436.7320861816406
2181,1,12,398.7292785644531,541.08349609375
2181,1,13,580.566162109375,421.2508544921875
2181,1,14,589.0383911132812,552.2298583984375
2181,1,15,0.0,0.0
2181,1,16,0.0,0.0
2182,0,0,1297.8575439453125,707.4318237304688
2182,0,1,1332.9532470703125,734.06640625
2182,0,2,0.0,0.0
2182,0,3,1447.391845703125,839.4771728515625
2182,0,4,0.0,0.0
2182,0,5,1440.5218505859375,979.5550537109375
2182,0,6,1549.6014404296875,660.31396484375
2182,0,7,1137.339111328125,993.5989379882812
2182,0,8,1189.2197265625,501.4875183105469
2182,0,9,1077.123291015625,694.41650390625
2182,0,10,825.8297119140625,455.1704406738281
2182,0,11,0.0,0.0
2182,0,12,0.0,0.0
2182,0,13,0.0,0.0
2182,0,14,0.0,0.0
2182,0,15,0.0,0.0
2182,0,16,0.0,0.0
2182,1,0,373.55908203125,442.30047607421875
2182,1,1,0.0,0.0
2182,1,2,346.4676818847656,458.6488952636719
2182,1,3,0.0,0.0
2182,1,4,290.2503356933594,494.85272216796875
2182,1,5,293.3055419921875,371.8180847167969
2182,1,6,290.7529296875,552.8453979492188
2182,1,7,408.9228515625,330.2758483886719
2182,1,8,419.32666015625,587.1815185546875
2182,1,9,532.7008056640625,386.55316162109375
2182,1,10,547.142822265625,516.85595703125
2182,1,11,403.198486328125,433.82672119140625
2182,1,12,398.046875,539.7547607421875
2182,1,13,578.4764404296875,419.72235107421875
2182,1,14,581.9203491210938,554.0166015625
2182,1,15,0.0,0.0
2182,1,16,0.0,0.0
2183,0,0,1297.04248046875,706.6224365234375
2183,0,1,1333.331298828125,733.4630126953125
2183,0,2,0.0,0.0
2183,0,3,1449.5927734375,839.045654296875
2183,0,4,0.0,0.0
2183,0,5,1445.986083984375,979.0204467773438
2183,0,6,1550.69677734375,653.793701171875
2183,0,7,1134.6160888671875,994.6074829101562
2183,0,8,1186.115478515625,498.6541748046875
2183,0,9,1077.1473388671875,695.4593505859375
2183,0,10,824.3310546875,454.5279235839844
2183,0,11,0.0,0.0
2183,0,12,0.0,0.0
2183,0,13,0.0,0.0
2183,0,14,0.0,0.0
2183,0,15,0.0,0.0
2183,0,16,0.0,0.0
2183,1,0,372.5882568359375,443.1678771972656
2183,1,1,0.0,0.0
2183,1,2,346.702392578125,459.1199951171875
2183,1,3,0.0,0.0
2183,1,4,291.170166015625,493.687255859375
2183,1,5,288.0087890625,369.8685607910156
2183,1,6,290.60296630859375,551.7737426757812
2183,1,7,407.8398742675781,328.5390625
2183,1,8,420.7008056640625,585.5663452148438
2183,1,9,532.4782104492188,385.86285400390625
2183,1,10,548.491455078125,514.9996337890625
2183,1,11,397.4359130859375,427.42547607421875
2183,1,12,397.6748046875,535.1636352539062
2183,1,13,584.91650390625,408.89007568359375
2183,1,14,597.6568603515625,549.50146484375
2183,1,15,0.0,0.0
2183,1,16,0.0,0.0
2184,0,0,1295.821044921875,706.6226806640625
2184,0,1,1332.1798095703125,732.842529296875
2184,0,2,0.0,0.0
2184,0,3,1448.4931640625,838.2506103515625
2184,0,4,0.0,0.0
2184,0,5,1444.9150390625,978.4601440429688
2184,0,6,1548.171630859375,655.586669921875
2184,0,7,1135.677490234375,994.2659912109375
2184,0,8,1184.1826171875,499.4015808105469
2184,0,9,1077.136474609375,694.3387451171875
2184,0,10,823.0870361328125,453.2982177734375
2184,0,11,0.0,0.0
2184,0,12,0.0,0.0
2184,0,13,0.0,0.0
2184,0,14,0.0,0.0
2184,0,15,0.0,0.0
2184,0,16,0.0,0.0
2184,1,0,372.2108154296875,441.277587890625
2184,1,1,0.0,0.0
2184,1,2,345.4446105957031,458.8653564453125
2184,1,3,0.0,0.0
2184,1,4,288.2464599609375,496.3834533691406
2184,1,5,282.211669921875,370.7159729003906
2184,1,6,290.5384521484375,556.8433837890625
2184,1,7,406.1468811035156,328.812255859375
2184,1,8,422.1051025390625,586.820068359375
2184,1,9,532.8302001953125,384.89654541015625
2184,1,10,549.359130859375,514.2539672851562
2184,1,11,398.14501953125,428.8155212402344
2184,1,12,403.73309326171875,539.49072265625
2184,1,13,582.651611328125,401.3985900878906
2184,1,14,604.9886474609375,547.92822265625
2184,1,15,0.0,0.0
2184,1,16,0.0,0.0
2185,0,0,1295.301513671875,705.35400390625
2185,0,1,1331.9234619140625,731.9959716796875
2185,0,2,0.0,0.0
2185,0,3,1449.5928955078125,839.2393798828125
2185,0,4,0.0,0.0
2185,0,5,1445.686279296875,981.7138671875
2185,0,6,1548.4892578125,656.731689453125
2185,0,7,1134.655029296875,995.523681640625
2185,0,8,1182.9136962890625,499.55072021484375
2185,0,9,1076.64404296875,695.3792114257812
2185,0,10,822.796875,452.8552551269531
2185,0,11,0.0,0.0
2185,0,12,0.0,0.0
2185,0,13,0.0,0.0
2185,0,14,0.0,0.0
2185,0,15,0.0,0.0
2185,0,16,0.0,0.0
2185,1,0,372.53070068359375,441.65350341796875
2185,1,1,0.0,0.0
2185,1,2,345.8835754394531,459.3403015136719
2185,1,3,0.0,0.0
2185,1,4,288.81915283203125,496.6246032714844
2185,1,5,283.3433837890625,371.4544372558594
2185,1,6,289.2066650390625,556.6890869140625
2185,1,7,404.56768798828125,328.1661682128906
2185,1,8,422.52728271484375,586.1329345703125
2185,1,9,529.4104614257812,384.24200439453125
2185,1,10,547.5478515625,512.272216796875
2185,1,11,395.95574951171875,430.7630615234375
2185,1,12,398.107421875,540.0928955078125
2185,1,13,578.60205078125,407.0576477050781
2185,1,14,593.303955078125,548.7163696289062
2185,1,15,0.0,0.0
2185,1,16,0.0,0.0
2186,0,0,1294.448486328125,704.1238403320312
2186,0,1,1331.163330078125,732.210205078125
2186,0,2,0.0,0.0
2186,0,3,1448.968017578125,840.9173583984375
2186,0,4,0.0,0.0
2186,0,5,1446.9716796875,980.115234375
2186,0,6,1547.2020263671875,649.7733154296875
2186,0,7,1132.087158203125,995.6478881835938
2186,0,8,1181.490234375,496.06048583984375
2186,0,9,1076.3544921875,693.05517578125
2186,0,10,821.919189453125,452.528564453125
2186,0,11,0.0,0.0
2186,0,12,0.0,0.0
2186,0,13,0.0,0.0
2186,0,14,0.0,0.0
2186,0,15,0.0,0.0
2186,0,16,0.0,0.0
2186,1,0,372.69256591796875,442.246337890625
2186,1,1,0.0,0.0
2186,1,2,346.857177734375,458.5013427734375
2186,1,3,0.0,0.0
2186,1,4,290.0068359375,493.3352966308594
2186,1,5,284.1025085449219,370.533935546875
2186,1,6,290.7984619140625,554.522705078125
2186,1,7,403.4160461425781,327.73150634765625
2186,1,8,424.812255859375,583.9642333984375
2186,1,9,527.795654296875,383.7579345703125
2186,1,10,545.5562744140625,511.5535583496094
2186,1,11,396.32257080078125,433.6694641113281
2186,1,12,399.0352478027344,542.3635864257812
2186,1,13,574.3016967773438,411.0035400390625
2186,1,14,591.798583984375,554.594482421875
2186,1,15,0.0,0.0
2186,1,16,0.0,0.0
2187,0,0,1293.8206787109375,704.0477294921875
2187,0,1,1326.9000244140625,734.66455078125
2187,0,2,0.0,0.0
2187,0,3,1432.20703125,846.7877197265625
2187,0,4,0.0,0.0
2187,0,5,1434.7666015625,980.4472045898438
2187,0,6,1550.951904296875,647.151611328125
2187,0,7,1126.7376708984375,994.8016357421875
2187,0,8,1184.50927734375,495.73992919921875
2187,0,9,1078.056884765625,692.6660766601562
2187,0,10,820.6089477539062,452.9564208984375
2187,0,11,0.0,0.0
2187,0,12,0.0,0.0
2187,0,13,0.0,0.0
2187,0,14,0.0,0.0
2187,0,15,0.0,0.0
2187,0,16,0.0,0.0
2187,1,0,370.2254333496094,443.9759216308594
2187,1,1,0.0,0.0
2187,1,2,345.3313293457031,459.9502258300781
2187,1,3,0.0,0.0
2187,1,4,288.7211608886719,491.14617919921875
2187,1,5,282.2998046875,365.748046875
2187,1,6,284.9797668457031,551.748291015625
2187,1,7,403.4949951171875,326.9632263183594
2187,1,8,421.8392028808594,581.9481201171875
2187,1,9,527.006591796875,385.186767578125
2187,1,10,545.4955444335938,508.222412109375
2187,1,11,396.3433837890625,426.91094970703125
2187,1,12,396.8050537109375,537.9483032226562
2187,1,13,584.763916015625,409.3072509765625
2187,1,14,599.59619140625,558.2615966796875
2187,1,15,0.0,0.0
2187,1,16,0.0,0.0
2188,0,0,1291.5987548828125,705.3734130859375
2188,0,1,1325.13916015625,733.0903930664062
2188,0,2,0.0,0.0
2188,0,3,1437.148193359375,842.3631591796875
2188,0,4,0.0,0.0
2188,0,5,1439.279541015625,980.2406616210938
2188,0,6,1553.8670654296875,651.5289306640625
2188,0,7,1126.46728515625,992.0802612304688
2188,0,8,1186.3350830078125,495.809326171875
2188,0,9,1076.5623779296875,690.2056274414062
2188,0,10,821.4702758789062,452.0338439941406
2188,0,11,0.0,0.0
2188,0,12,0.0,0.0
2188,0,13,0.0,0.0
2188,0,14,0.0,0.0
2188,0,15,0.0,0.0
2188,0,16,0.0,0.0
2188,1,0,366.4022216796875,442.6895751953125
2188,1,1,0.0,0.0
2188,1,2,341.56512451171875,459.0953369140625
2188,1,3,0.0,0.0
2188,1,4,286.05767822265625,490.246826171875
2188,1,5,283.51605224609375,365.20703125
2188,1,6,284.61639404296875,550.757568359375
2188,1,7,404.19342041015625,328.18701171875
2188,1,8,422.69207763671875,581.8958740234375
2188,1,9,524.7919921875,383.6397705078125
2188,1,10,544.796630859375,506.98553466796875
2188,1,11,400.24798583984375,429.41107177734375
2188,1,12,399.5199279785156,539.875
2188,1,13,585.720947265625,411.78460693359375
2188,1,14,599.3927001953125,559.28662109375
2188,1,15,0.0,0.0
2188,1,16,0.0,0.0
2189,0,0,1289.3369140625,705.6632690429688
2189,0,1,1324.557861328125,733.433837890625
2189,0,2,0.0,0.0
2189,0,3,1441.1287841796875,842.01513671875
2189,0,4,0.0,0.0
2189,0,5,1442.163818359375,980.1424560546875
2189,0,6,1549.2762451171875,650.273193359375
2189,0,7,1126.0833740234375,993.3795776367188
2189,0,8,1183.92041015625,496.50634765625
2189,0,9,1076.404052734375,691.12109375
2189,0,10,820.9031982421875,451.6767578125
2189,0,11,0.0,0.0
2189,0,12,0.0,0.0
2189,0,13,0.0,0.0
2189,0,14,0.0,0.0
2189,0,15,0.0,0.0
2189,0,16,0.0,0.0
2189,1,0,362.08013916015625,441.43359375
2189,1,1,0.0,0.0
2189,1,2,337.7258605957031,461.87646484375
2189,1,3,0.0,0.0
2189,1,4,286.78033447265625,494.96466064453125
2189,1,5,279.47900390625,348.81732177734375
2189,1,6,282.84710693359375,549.79150390625
2189,1,7,404.2279357910156,322.4752197265625
2189,1,8,433.3750305175781,590.718505859375
2189,1,9,522.1193237304688,378.7255859375
2189,1,10,546.3341064453125,510.04229736328125
2189,1,11,396.8727722167969,421.55322265625
2189,1,12,397.51153564453125,543.2075805664062
2189,1,13,586.112060546875,388.6484069824219
2189,1,14,612.7900390625,564.411376953125
2189,1,15,0.0,0.0
2189,1,16,0.0,0.0
2190,0,0,1287.5130615234375,707.4017333984375
2190,0,1,1323.836669921875,736.73876953125
2190,0,2,0.0,0.0
2190,0,3,1439.71484375,847.457763671875
2190,0,4,0.0,0.0
2190,0,5,1442.598876953125,983.8925170898438
2190,0,6,1545.95458984375,648.532958984375
2190,0,7,1124.875244140625,994.0115966796875
2190,0,8,1181.458740234375,494.853271484375
2190,0,9,1074.69287109375,689.040771484375
2190,0,10,820.6668701171875,451.5673828125
2190,0,11,0.0,0.0
2190,0,12,0.0,0.0
2190,0,13,0.0,0.0
2190,0,14,0.0,0.0
2190,0,15,0.0,0.0
2190,0,16,0.0,0.0
2190,1,0,361.56549072265625,441.172607421875
2190,1,1,0.0,0.0
2190,1,2,336.8502197265625,461.646728515625
2190,1,3,0.0,0.0
2190,1,4,284.60626220703125,495.2841796875
2190,1,5,279.5481262207031,350.1597900390625
2190,1,6,281.70330810546875,550.9095458984375
2190,1,7,404.027587890625,322.91778564453125
2190,1,8,434.8332824707031,590.135986328125
2190,1,9,521.14306640625,379.1431884765625
2190,1,10,545.93896484375,509.0272216796875
2190,1,11,401.8728332519531,424.30157470703125
2190,1,12,401.02447509765625,545.6787109375
2190,1,13,588.7896728515625,390.98492431640625
2190,1,14,613.017333984375,564.732666015625
2190,1,15,0.0,0.0
2190,1,16,0.0,0.0
2191,0,0,1284.932373046875,706.6644287109375
2191,0,1,1321.126708984375,734.833984375
2191,0,2,0.0,0.0
2191,0,3,1442.000732421875,842.227294921875
2191,0,4,0.0,0.0
2191,0,5,1445.67333984375,979.7627563476562
2191,0,6,1550.750244140625,643.6756591796875
2191,0,7,1123.626953125,992.6771240234375
2191,0,8,1185.122802734375,493.7221984863281
2191,0,9,1073.178955078125,687.3934326171875
2191,0,10,820.197998046875,451.53326416015625
2191,0,11,0.0,0.0
2191,0,12,0.0,0.0
2191,0,13,0.0,0.0
2191,0,14,0.0,0.0
2191,0,15,0.0,0.0
2191,0,16,0.0,0.0
2191,1,0,360.48284912109375,437.53350830078125
2191,1,1,0.0,0.0
2191,1,2,335.77996826171875,458.585205078125
2191,1,3,0.0,0.0
2191,1,4,284.03594970703125,493.1163024902344
2191,1,5,277.5282897949219,346.6610412597656
2191,1,6,281.79901123046875,549.6617431640625
2191,1,7,402.70709228515625,322.7828674316406
2191,1,8,434.64276123046875,589.68359375
2191,1,9,519.3911743164062,378.409912109375
2191,1,10,543.2352905273438,509.60235595703125
2191,1,11,398.6953125,424.2484130859375
2191,1,12,400.0753173828125,546.71630859375
2191,1,13,584.2908325195312,391.45782470703125
2191,1,14,612.62353515625,568.241943359375
2191,1,15,0.0,0.0
2191,1,16,0.0,0.0
2192,0,0,1284.97998046875,706.6158447265625
2192,0,1,1319.83251953125,737.2747192382812
2192,0,2,0.0,0.0
2192,0,3,1433.4267578125,848.5867919921875
2192,0,4,0.0,0.0
2192,0,5,1434.744384765625,980.42041015625
2192,0,6,1548.64501953125,641.7796630859375
2192,0,7,1120.7904052734375,991.1548461914062
2192,0,8,1183.198486328125,493.2051086425781
2192,0,9,1074.996337890625,689.4029541015625
2192,0,10,818.94140625,452.4632263183594
2192,0,11,0.0,0.0
2192,0,12,0.0,0.0
2192,0,13,0.0,0.0
2192,0,14,0.0,0.0
2192,0,15,0.0,0.0
2192,0,16,0.0,0.0
2192,1,0,358.3119812011719,438.68438720703125
2192,1,1,0.0,0.0
2192,1,2,333.638671875,460.3964538574219
2192,1,3,0.0,0.0
2192,1,4,282.37384033203125,495.5684509277344
2192,1,5,275.20611572265625,348.14727783203125
2192,1,6,281.33184814453125,553.563720703125
2192,1,7,402.73095703125,321.89202880859375
2192,1,8,435.01214599609375,591.1224975585938
2192,1,9,518.0164794921875,378.04986572265625
2192,1,10,546.1320190429688,510.0118103027344
2192,1,11,390.78668212890625,428.4642333984375
2192,1,12,393.0147399902344,551.9207153320312
2192,1,13,568.331298828125,390.3748779296875
2192,1,14,598.3848266601562,572.5841674804688
2192,1,15,0.0,0.0
2192,1,16,0.0,0.0
2193,0,0,1283.80078125,705.760498046875
2193,0,1,1319.0526123046875,734.3807373046875
2193,0,2,0.0,0.0
2193,0,3,1431.7825927734375,844.443115234375
2193,0,4,0.0,0.0
2193,0,5,1432.4090576171875,980.9586181640625
2193,0,6,1544.2218017578125,649.0357666015625
2193,0,7,1123.04736328125,990.4500732421875
2193,0,8,1180.3150634765625,493.90887451171875
2193,0,9,1074.3470458984375,689.4627075195312
2193,0,10,818.0755004882812,451.5658264160156
2193,0,11,0.0,0.0
2193,0,12,0.0,0.0
2193,0,13,0.0,0.0
2193,0,14,0.0,0.0
2193,0,15,0.0,0.0
2193,0,16,0.0,0.0
2193,1,0,361.28204345703125,440.593505859375
2193,1,1,0.0,0.0
2193,1,2,336.11944580078125,462.11151123046875
2193,1,3,0.0,0.0
2193,1,4,283.185791015625,497.14599609375
2193,1,5,277.4006652832031,348.5994873046875
2193,1,6,280.03302001953125,555.4490356445312
2193,1,7,401.29278564453125,320.880859375
2193,1,8,432.9159851074219,592.267578125
2193,1,9,514.6717529296875,378.64764404296875
2193,1,10,546.5882568359375,509.80682373046875
2193,1,11,393.5569152832031,422.8251953125
2193,1,12,393.2540588378906,546.9766845703125
2193,1,13,564.7630615234375,388.9442138671875
2193,1,14,591.3114013671875,571.469482421875
2193,1,15,0.0,0.0
2193,1,16,0.0,0.0
2194,0,0,1281.9649658203125,705.775390625
2194,0,1,1316.7799072265625,735.2933349609375
2194,0,2,0.0,0.0
2194,0,3,1426.0059814453125,846.1171875
2194,0,4,0.0,0.0
2194,0,5,1430.810546875,980.55615234375
2194,0,6,1543.396484375,645.7821044921875
2194,0,7,1121.7318115234375,991.2249755859375
2194,0,8,1180.03076171875,492.7951354980469
2194,0,9,1074.4443359375,690.046875
2194,0,10,814.402587890625,451.2593078613281
2194,0,11,0.0,0.0
2194,0,12,0.0,0.0
2194,0,13,0.0,0.0
2194,0,14,0.0,0.0
2194,0,15,0.0,0.0
2194,0,16,0.0,0.0
2194,1,0,358.26287841796875,438.8330078125
2194,1,1,0.0,0.0
2194,1,2,333.3282165527344,460.7095642089844
2194,1,3,0.0,0.0
2194,1,4,281.3719482421875,496.56201171875
2194,1,5,277.03424072265625,348.820556640625
2194,1,6,278.45965576171875,554.9232788085938
2194,1,7,402.022216796875,320.99591064453125
2194,1,8,427.5531921386719,593.0092163085938
2194,1,9,513.697021484375,378.4375
2194,1,10,545.3231811523438,510.3419494628906
2194,1,11,391.7518615722656,426.18853759765625
2194,1,12,390.7876281738281,549.734130859375
2194,1,13,560.06787109375,392.06982421875
2194,1,14,586.0369262695312,574.8054809570312
2194,1,15,0.0,0.0
2194,1,16,0.0,0.0
2195,0,0,1280.08056640625,702.8704833984375
2195,0,1,1314.0263671875,734.466552734375
2195,0,2,0.0,0.0
2195,0,3,1419.74267578125,847.8096313476562
2195,0,4,0.0,0.0
2195,0,5,1429.35302734375,978.7348022460938
2195,0,6,1544.867431640625,637.682373046875
2195,0,7,1116.9412841796875,991.8814086914062
2195,0,8,1179.041748046875,491.39190673828125
